"UniqueID","Probability1"
7726,0.00655227634858957
7727,0.0914181526216453
7728,0.236500934582642
7729,0.00802878393275529
7730,0.00306540693153902
7731,0.106757883546489
7732,0.00400536945977544
7733,0.00332652007386716
7734,0.817110073405407
7735,0.00332652007386715
7736,0.00281399267181874
7737,0.00306540693153899
7738,0.00318366293101
7739,0.00232438896482252
7740,0.00341186920785675
7741,0.00536318068130078
7742,0.771732079673594
7743,0.89050146928351
7744,0.00139351212398606
7745,0.00233918780852147
7746,0.715699501859804
7747,0.00144583107899226
7748,0.398045132688896
7749,0.00351226279705395
7750,0.00199677447521869
7751,0.00139351212398606
7752,0.00144583107899226
7753,0.0951001817448612
7754,0.00227303514113992
7755,0.000450269343496583
7756,0.00247748876353453
7757,0.00366725636606191
7758,0.00150377724231424
7759,0.877110633445967
7760,0.0020376836169129
7761,0.0461088202565618
7762,0.00940751971372903
7763,0.00373431451270214
7764,0.00247748876353452
7765,0.00661460432358969
7766,0.00193170000083958
7767,0.00158027939328211
7768,0.0545144943249748
7769,0.00158027939328212
7770,0.00781817931124767
7771,0.0363239304903621
7772,0.00289344944128795
7773,0.0133552099412001
7774,0.00193170000083958
7775,0.0279971602750974
7776,0.00169499932021155
7777,0.767347051548208
7778,0.00169499932021155
7779,0.0239927635322726
7780,0.00169499932021156
7781,0.0850597947580324
7782,0.0704176346147223
7783,0.107597354204257
7784,0.0517442019540499
7785,0.0116764683049131
7786,0.35281729508903
7787,0.0150662924179709
7788,0.00301465542135839
7789,0.673882467938638
7790,0.089425491728843
7791,0.651456747000977
7792,0.00467646830491314
7793,0.0746837224264333
7794,0.199702379960375
7795,0.00275850095111029
7796,0.149260929524412
7797,0.00563465891243884
7798,0.846487504125642
7799,0.05410965949166
7800,0.00275850095111029
7801,0.00168411751269299
7802,0.00195664843188585
7803,0.00145051324321685
7804,0.103940623040428
7805,0.000472301509914212
7806,0.0550966031578711
7807,0.0269307937948259
7808,0.0020092556666307
7809,0.0136026733500416
7810,0.00409797659167725
7811,0.448938328597076
7812,0.0383439563496264
7813,0.0195324363596398
7814,0.0364898171495628
7815,0.273754821092644
7816,0.022576024694067
7817,0.0632460462774068
7818,0.00349643195818433
7819,0.00130038500297186
7820,0.0542167097057721
7821,0.0319803640803636
7822,2.2222222221124e-05
7823,2.22222222211547e-05
7824,0.0615180934231097
7825,0.129320294909757
7826,2.2222222221111e-05
7827,0.930483998835894
7828,0.0196020373609777
7829,0.990795281812927
7830,0.0636631799635522
7831,0.151572214167474
7832,0.131050327981879
7833,0.0228333507192185
7834,0.264752461525922
7835,0.901914480282232
7836,0.0201113939826515
7837,0.00897342696089524
7838,0.00514740601185666
7839,0.00898213615761847
7840,0.000481858224152693
7841,0.0491006728342877
7842,0.11157025580087
7843,0.0278879053174865
7844,0.00231350775456047
7845,0.499009317295457
7846,0.00231350775456047
7847,0.054272707621159
7848,0.0043376928026002
7849,0.00281970848367035
7850,0.00296990557393727
7851,0.00338446177689949
7852,0.00878763900772855
7853,0.58836715568024
7854,0.00658125511837935
7855,0.824298184806265
7856,0.817065264753585
7857,0.241762939046498
7858,0.0122268538398942
7859,0.00347996952636861
7860,0.000184303078749967
7861,0.00457419666896783
7862,0.000572207933272619
7863,0.000932237468645736
7864,0.437882297357
7865,0.222031653460922
7866,0.000913324539752359
7867,0.00882046005279469
7868,0.0765434943636395
7869,0.433627455275748
7870,0.0213855364927154
7871,0.0474130627392785
7872,0.00091332453975236
7873,0.242799413012662
7874,0.44614323820268
7875,0.00107282650521061
7876,0.0107644703273721
7877,0.00109997554574705
7878,0.0761454701989196
7879,0.0133100050017395
7880,0.0118800703588558
7881,0.551626727560434
7882,0.0358535255897049
7883,0.518752174119794
7884,0.010341047619192
7885,0.000201516195055101
7886,0.132601689072217
7887,0.123597962516928
7888,0.157432341801248
7889,0.813572077016046
7890,0.0157304893161418
7891,0.75175582053426
7892,0.015983893346398
7893,0.0417011482520729
7894,0.00068828799440882
7895,0.127441520273167
7896,0.103826969692077
7897,0.574237972489008
7898,0.000634781774436198
7899,0.00143700154939375
7900,0.00636667727761712
7901,0.0118197668997663
7902,0.0161581738211254
7903,0.00155131545614177
7904,0.00684132063893681
7905,0.0177687665135565
7906,0.0167223221443063
7907,0.0339072559894195
7908,0.0522731017061449
7909,0.0236757410926696
7910,0.0164347379105575
7911,0.250852355236591
7912,0.00126472783460597
7913,0.0116840291952773
7914,8.89066598119825e-16
7915,1.127709037263e-15
7916,1.08441033930262e-15
7917,0.0206761225838304
7918,0.00129998109270543
7919,0.0370635397387367
7920,1.14258602579298e-15
7921,0.0542821325263247
7922,0.0381253628211215
7923,0.854420520930751
7924,0.369983569267458
7925,0.212152149353976
7926,0.0229220054977317
7927,0.320903560776838
7928,0.116716820354165
7929,0.00102600894366185
7930,0.411871235925563
7931,0.496964952508462
7932,0.781378015005021
7933,0.0116538493792037
7934,0.0271460995813929
7935,0.00221723685471739
7936,0.0311173791755138
7937,0.0404598743129401
7938,0.485514095224162
7939,0.893784855600726
7940,0.00145991645245566
7941,0.00615538918665668
7942,0.00134935239984825
7943,0.00134935239984824
7944,0.00192726668567434
7945,0.00134935239984825
7946,0.00165037495388049
7947,0.0184919619880985
7948,0.00138910928875744
7949,0.0018723343435498
7950,0.00138910928875744
7951,0.00157756351127918
7952,0.00157756351127918
7953,0.00157756351127918
7954,0.00145991645245566
7955,0.00361227971578528
7956,0.00165037495388049
7957,0.00157756351127918
7958,0.107909058577994
7959,0.695825458594181
7960,0.31270607285798
7961,0.0255109337370286
7962,0.109612175662269
7963,0.00358818748006174
7964,0.00875376053194751
7965,0.00241193937091349
7966,0.00420298381693178
7967,0.00696337291483574
7968,0.0102323192744565
7969,0.466002403201449
7970,0.00044852310746016
7971,0.0201583172098713
7972,0.0242159719992349
7973,0.10748723537393
7974,0.00567259258749742
7975,0.000206735853893928
7976,0.0108518339678649
7977,0.00184734111235604
7978,0.353559309782449
7979,0.639846799111498
7980,0.0121001550824172
7981,0.0432237366704232
7982,0.0162412824141537
7983,0.724901745780152
7984,0.352253799156445
7985,0.0622887900283209
7986,0.758521584981804
7987,0.0154789072650547
7988,0.0113584089445735
7989,0.88430298182322
7990,0.0361951165901212
7991,0.00359382378612829
7992,0.00499080147849095
7993,0.0484503689459085
7994,0.0327497849710886
7995,0.00651307199416283
7996,0.0407382489278597
7997,0.0128739249797556
7998,0.00197734055925023
7999,0.000176538466716554
8000,0.000666666666665607
8001,0.0017126920573717
8002,0.0199517827548222
8003,0.0135567722428311
8004,0.26411977186839
8005,0.00911985536584247
8006,0.00613508680086992
8007,6.87616630301591e-16
8008,1.04632968955798e-15
8009,1.07208686372928e-15
8010,0.0205516090468937
8011,0.022657978458724
8012,1.09273701198731e-15
8013,0.380130424023819
8014,0.570097119686996
8015,0.00296307955703506
8016,0.959486188799784
8017,0.955662906435689
8018,0.768398868604052
8019,0.430651213844004
8020,0.150063935167772
8021,0.947620182747837
8022,0.000336796374592483
8023,0.0819308188340704
8024,0.0306006033077847
8025,0.887797336841653
8026,0.955830587520903
8027,0.00417555929069156
8028,0.979692372522322
8029,0.0190876017691559
8030,0.0208635281428947
8031,0.025333316359373
8032,0.138908425749426
8033,0.0510873152655238
8034,0.0162236946577144
8035,0.000914750178942906
8036,0.676924292265254
8037,0.292037640626693
8038,0.00597825400907313
8039,0.975655612171476
8040,0.133493852199772
8041,0.358992291545176
8042,0.464583048274499
8043,0.643030151733632
8044,0.780632324908091
8045,0.00275636990681649
8046,0.00510042701555923
8047,0.000668591513599118
8048,0.435609663865155
8049,0.0146056786351524
8050,0.000212142437175305
8051,0.0261477332359981
8052,0.00515615682173399
8053,0.836903607483291
8054,0.0045815292313361
8055,0.909086475978754
8056,0.00175055775839576
8057,0.831527358977742
8058,0.178281803810166
8059,0.00179914862759878
8060,0.0017954241900267
8061,0.00202003580172928
8062,0.00372861257578256
8063,0.822663911851197
8064,0.0207738759034434
8065,0.00452319353670281
8066,0.584959064839963
8067,0.0062421579959523
8068,0.119846789266442
8069,0.00212104474830808
8070,0.733235059688585
8071,0.400158060169565
8072,0.161235206481341
8073,0.0223833508995184
8074,0.939577599673099
8075,0.00708472443732787
8076,0.140413219841623
8077,0.006461579408371
8078,0.00426925244064477
8079,0.668004174889522
8080,0.00125945320283715
8081,0.00265362517006004
8082,0.00560739663574593
8083,0.00506649503013051
8084,0.00187716338763463
8085,0.00212629896012493
8086,0.00452331247406822
8087,0.436519192892912
8088,0.113129564760286
8089,0.000211700880160666
8090,0.0211062262619914
8091,0.001949150293542
8092,8.63864535460834e-16
8093,0.081525033407177
8094,0.00730450408549992
8095,0.00807025485691634
8096,0.0110661100317183
8097,0.0258875094161201
8098,0.00783389830508437
8099,0.0189811814063873
8100,1.10500497640942e-15
8101,3.22580645150837e-05
8102,0.0442884311328078
8103,1.03805852802452e-15
8104,0.309339883270045
8105,0.945171766727638
8106,0.0387450358715725
8107,0.821067947078223
8108,0.117017437379549
8109,0.000492431553840044
8110,0.0113597498822551
8111,0.200475228831324
8112,0.870748023966291
8113,0.00536617230968708
8114,0.612728264629322
8115,0.00300079928082535
8116,0.139813414741693
8117,0.00318431290852563
8118,0.00257183476455751
8119,0.0368115609251875
8120,0.00185743359556876
8121,0.0516634742838598
8122,0.476902664484042
8123,0.435823357733549
8124,0.00766431925127864
8125,0.875375662922515
8126,0.163042688374563
8127,0.333960465151041
8128,0.400765710139925
8129,0.00902334082374755
8130,0.0082887186919123
8131,0.00724824404778397
8132,0.874508379456036
8133,0.271102112159454
8134,0.0341282725415928
8135,0.000583186124581677
8136,0.814524477664729
8137,0.377363446590326
8138,0.0701812279991002
8139,0.792123529670034
8140,0.0942785615594567
8141,0.000325416352177237
8142,0.0633916451385741
8143,0.671686039168089
8144,0.00168873959361054
8145,0.0914272234809371
8146,0.000601981126157727
8147,0.0359498965040942
8148,0.0414385637745441
8149,0.0125795168550331
8150,0.0124833333333326
8151,0.00181085328271039
8152,0.0292280162332947
8153,0.00526902061230988
8154,0.000153846153845478
8155,1.11388676060642e-15
8156,0.00211448654980215
8157,1.09651177027104e-15
8158,0.0761186101746096
8159,0.0101574039124754
8160,1.14341869306145e-15
8161,0.0427510233698738
8162,0.987535445852534
8163,0.279681071155981
8164,0.0011826007973743
8165,0.0030870751075927
8166,0.344718381254027
8167,0.0158664493922589
8168,0.797197331434127
8169,0.00232579097640435
8170,0.665864639984223
8171,0.0990073778263972
8172,0.00202437203676111
8173,0.00181872197625731
8174,0.0182980513053782
8175,0.191105408144981
8176,0.782663379014602
8177,0.0177244443211838
8178,0.25897893597006
8179,0.159936492671303
8180,0.179672858098258
8181,0.128040760434651
8182,0.00130139849176431
8183,0.0770761388932582
8184,0.0511354604646441
8185,0.000446439440948666
8186,0.031193103307215
8187,0.664305336794988
8188,0.00200925566663071
8189,0.0380345672594514
8190,0.173919585566521
8191,0.290726159502036
8192,0.0288772588512154
8193,0.0692281939660412
8194,0.108054000149065
8195,0.953348854831601
8196,0.967958813863509
8197,0.227946754450729
8198,0.916932251833991
8199,0.490847881861732
8200,0.0114474006427428
8201,0.170993119225752
8202,0.0224407395032971
8203,0.228923711423645
8204,8.94633379774492e-05
8205,0.00220669317073744
8206,0.00046452507938251
8207,0.11403159065552
8208,0.0199420934548409
8209,0.0068263031088353
8210,0.18006810702013
8211,0.00374221840762598
8212,0.360175646949705
8213,0.03689687307207
8214,0.98293849568914
8215,0.430827186726457
8216,0.0868939224929612
8217,0.491778352982729
8218,0.186016668249224
8219,0.428305118827701
8220,0.790830025131603
8221,0.788110914814142
8222,0.885929565748305
8223,0.00478565613490899
8224,0.0462514003042285
8225,0.00358083592229909
8226,0.0792365816750716
8227,0.0056513681666432
8228,0.00156563815317201
8229,0.418357821182626
8230,0.847734016884901
8231,0.00329232856515719
8232,0.00308434151951713
8233,0.00359382378612829
8234,0.0976353816255085
8235,0.656880495333918
8236,0.134360662922772
8237,0.687577130512075
8238,0.0598723042614719
8239,0.000139926937614014
8240,0.00247679935661556
8241,0.0649154923852482
8242,0.279466455740427
8243,0.464964210564211
8244,0.0325471062707556
8245,0.00502080739974759
8246,0.00670908892010847
8247,0.00309515132470295
8248,0.113349621778091
8249,0.82287527340242
8250,0.935213899464325
8251,0.938832238031638
8252,0.827405407477828
8253,0.167872789599137
8254,0.000343296871904486
8255,0.424532326741162
8256,0.928842304964995
8257,0.293502025373046
8258,0.82340248977967
8259,0.101469294285865
8260,0.0541764344224049
8261,0.00207299518812746
8262,0.0297805132235288
8263,0.019080519983816
8264,0.98686312603074
8265,0.169245874653507
8266,0.119793817546967
8267,0.923372916673269
8268,0.911384852104975
8269,0.022693196186977
8270,0.0182236946577144
8271,0.59543180748214
8272,0.310209403155348
8273,0.0626330419225011
8274,0.0289902495991943
8275,0.984052133352523
8276,0.604802611141664
8277,0.379856292713953
8278,0.00223347707433949
8279,0.039158930860446
8280,0.402484267619474
8281,0.041411533283645
8282,0.00163258430940777
8283,0.757320107166566
8284,0.470274722797596
8285,0.00368175886197844
8286,0.00497203893123122
8287,0.00458152923133611
8288,0.0229348501342612
8289,0.0221039060782739
8290,0.723218120372326
8291,0.458214719512133
8292,0.00449150631578813
8293,0.194637136196077
8294,0.00982371487982658
8295,0.0929045032744566
8296,0.00026918437405684
8297,0.00239522841070994
8298,0.594307983927512
8299,0.47462026772059
8300,0.739064811692099
8301,0.0156492304475585
8302,0.307892871388611
8303,0.000937579734369943
8304,0.00426925244064477
8305,0.0201141906508952
8306,0.00547817655976722
8307,0.002471356785114
8308,0.0124746159394968
8309,0.0155463474339895
8310,0.0824988553045731
8311,0.112246612037845
8312,0.792314193574848
8313,0.00971074635758952
8314,0.0789051825383302
8315,0.820534360746926
8316,0.151013733675846
8317,0.00632966250060702
8318,0.000492431553840041
8319,0.000128167903649993
8320,0.833037939066084
8321,0.211939613879766
8322,0.00293466431513437
8323,0.0314077953250151
8324,0.321760291787656
8325,0.895132166513398
8326,0.131640522917683
8327,0.00684607720522212
8328,0.0302933753307096
8329,0.00286933370216365
8330,0.402925673109021
8331,0.875451913679696
8332,0.00231713447870372
8333,0.0146980751916899
8334,0.00426094339077189
8335,0.806395209071389
8336,0.194497902485477
8337,0.00253957670665016
8338,0.0156277398513534
8339,0.138260713960537
8340,0.000307249879729334
8341,0.00784515871600012
8342,0.316934256872573
8343,0.0479154073882341
8344,0.0184029668181098
8345,0.299825269440734
8346,0.0530523251417058
8347,0.00058318612458167
8348,0.214142923662301
8349,0.000848511648413195
8350,0.0014418931238566
8351,0.00176566267053367
8352,0.000531675081776488
8353,0.0400107152175446
8354,0.012579516855033
8355,0.0164977358265022
8356,0.000698616055057104
8357,0.0225356872789764
8358,0.990571241306096
8359,0.786944957412695
8360,0.209522984718689
8361,0.0229700901378934
8362,0.515278316878233
8363,0.00241393917334741
8364,0.164230745137481
8365,0.000845971179799152
8366,0.853993045879169
8367,0.0241094795300902
8368,0.917008064042822
8369,0.837966894801207
8370,0.678516587686731
8371,0.0102730351411399
8372,0.00402437203676111
8373,0.037398381354283
8374,0.195113041430957
8375,0.855200131042897
8376,0.0330791289945985
8377,0.00298547538573163
8378,0.0165598956521168
8379,0.0707514360363017
8380,0.188952913354515
8381,0.0174180289470664
8382,0.623894529553655
8383,0.526497927495873
8384,0.0775730969931652
8385,0.00775422805266338
8386,0.59138916151112
8387,0.0462277017140751
8388,0.00275850095111029
8389,0.00130139849176431
8390,0.00290164190729082
8391,0.603358893466798
8392,0.206861966675117
8393,0.0300128450768772
8394,0.0020092556666307
8395,0.0778987375754358
8396,0.00746369542013652
8397,0.0163324363596398
8398,0.0272179090142923
8399,0.0637793796107401
8400,0.00854492533448737
8401,0.00807700021864904
8402,0.930483998835894
