"UniqueID","Probability1"
7702,0.0583262352909987
7703,0.000364142928125715
7704,0.0113686882199922
7705,0.967822019103414
7706,0.00102783822339461
7707,0.729679893669848
7708,0.102750362048746
7709,0.000784846046809995
7710,0.00116408208795395
7711,0.212719124023605
7712,0.00558468173204513
7713,0.000163478260869188
7714,0.257581040516826
7715,0.00021637832834011
7716,5.67046409827299e-16
7717,0.628855876716641
7718,0.0414728569864596
7719,0.023647058281828
7720,0.00765221131744432
7721,0.000221289346188558
7722,0.024732019818237
7723,9.20874487775336e-16
7724,0.0621327062325302
7725,0.740330130644638
7726,0.00121467606789075
7727,0.175195481254224
7728,0.0702823709037244
7729,0.00299420790589155
7730,0.000216378328340097
7731,0.344746294163565
7732,0.000932391425062095
7733,0.000161587853651215
7734,0.867646536268254
7735,0.000101628933708571
7736,0.00598396571661767
7737,0.000216378328340059
7738,0.000170695366251747
7739,0.000784210312493074
7740,0.000735878205605046
7741,0.00510595268780358
7742,0.76374993878615
7743,0.918421963483181
7744,0.000216378328340109
7745,0.00645582477224222
7746,0.535334107989359
7747,0.00010162893370857
7748,0.308742340262343
7749,0.000213333333332797
7750,0.000221289346188558
7751,0.000216378328340126
7752,8.83079086867477e-05
7753,0.130352101784296
7754,3.28130750819537e-05
7755,0.000285714285713675
7756,0.000161587853651214
7757,0.0234047481021391
7758,0.00913207291102756
7759,0.972211571064604
7760,0.0110160361400032
7761,0.169529535029728
7762,0.000178634821932831
7763,0.000221289346188558
7764,0.000101628933708565
7765,0.00040470353159086
7766,0.00106686735883119
7767,0.000101628933708566
7768,0.0254728570269629
7769,0.00960860805860739
7770,0.0452140907703404
7771,0.0517119331767448
7772,0.000784210312493077
7773,0.00443223722981068
7774,0.00106686735883119
7775,0.209899071332174
7776,0.000359175051138782
7777,0.808106293154373
7778,0.00035917505113878
7779,0.0537691747874449
7780,0.000216378328340059
7781,0.462789660777145
7782,0.000161587853651215
7783,0.00106686735883119
7784,0.000399999999999619
7785,0.0253231910662487
7786,0.186242598581699
7787,0.00399999999999985
7788,0.00185867751685117
7789,0.793016397424042
7790,0.117666956179752
7791,0.783940334394017
7792,9.08384478748303e-16
7793,0.0204358752155353
7794,0.436792819204844
7795,0.000475818930425241
7796,0.235769937383495
7797,5.59996493620929e-16
7798,0.78018495457331
7799,1.63202784619898e-16
7800,0.00411867764818837
7801,0.00185867751685116
7802,0.000846849331772748
7803,0.000216378328340108
7804,0.0330468274771757
7805,7.72937269744034e-16
7806,0.0549897099494944
7807,0.0680894685891231
7808,4.59132731833734e-16
7809,0.000142857142856954
7810,0.0186804560216321
7811,0.446073477807326
7812,0.0192386444188686
7813,0.00161668006406159
7814,0.0845597655650161
7815,0.40786700779774
7816,0.0204775765416307
7817,0.0189853097369293
7818,0.00039432699883774
7819,0.00206831660221804
7820,0.00289665145741971
7821,0.0100151515151511
7822,8.59534665664796e-16
7823,8.24451618086641e-16
7824,0.000233836326448318
7825,0.0558819344447605
7826,0.000364142928125723
7827,0.792017290269711
7828,0.00616891303885615
7829,0.974727170683566
7830,0.171756298732083
7831,0.0379199044537256
7832,0.150675146121199
7833,0.00185867751685116
7834,0.384938345044659
7835,0.682879522260337
7836,0.00601743027005683
7837,0.000398027864991818
7838,0.000110318949342853
7839,0.00578271029953227
7840,5.68767255515468e-16
7841,0.170016883122296
7842,0.252704350975032
7843,0.200090332087638
7844,0.000170695366251747
7845,0.163592719812394
7846,0.000735096097844394
7847,0.0533320169783342
7848,7.57949258911594e-16
7849,0.000221289346188534
7850,0.000794260112646509
7851,0.000542098050755507
7852,0.00720478720070151
7853,0.43074628604893
7854,0.00623999999999946
7855,0.913611798412806
7856,0.754121636918633
7857,0.304105686582035
7858,0.0299488887284745
7859,0.00105175404077666
7860,9.51294598650065e-16
7861,0.000163478260869295
7862,0.000360488077309904
7863,0.00163860975699466
7864,0.339247631411439
7865,0.246907929097322
7866,0.000216378328340058
7867,0.024202489177489
7868,0.0652732582406841
7869,0.703437689902445
7870,0.22217020326386
7871,0.0727204889810985
7872,0.00021637832834006
7873,0.240042127356854
7874,0.512017964992648
7875,2.98507462679085e-05
7876,0.00619406873164213
7877,0.0009369885451909
7878,0.544777770494744
7879,0.00329621270594331
7880,1.26731958260962e-16
7881,0.747346137305152
7882,0.00042424242424216
7883,0.648064301296925
7884,0.00111525531630696
7885,0.012131109190561
7886,0.314642787350703
7887,0.0214093976007397
7888,0.20608183299122
7889,0.906965203311568
7890,0.00179617751685114
7891,0.555801462948522
7892,0.0831568991791961
7893,0.00991294261294245
7894,7.94198040665606e-16
7895,0.021718047524226
7896,0.124131080949274
7897,0.717642468209618
7898,0.000794239592244394
7899,4.64961402713016e-16
7900,0.00179617751685113
7901,6.8978156519961e-16
7902,0.019730568616533
7903,7.81768278048985e-05
7904,0.00208366437433961
7905,1.55819801506141e-16
7906,0.00161668006406159
7907,0.00756999836754187
7908,0.0524277658026833
7909,9.07718344933528e-16
7910,0.000110318949342847
7911,0.306096569832497
7912,0.00011031894934285
7913,0.00360147223082754
7914,6.93167745424716e-16
7915,0.0059820512820506
7916,0.00706652173912973
7917,0.00735447851099999
7918,0.0201853922885186
7919,0.0566821101437439
7920,0.00253080959479239
7921,0.0428397915264982
7922,0.00633890845357613
7923,0.622420681867185
7924,0.54295315685442
7925,0.0903376992257791
7926,0.00318725445216577
7927,0.559806424570876
7928,0.384537566044309
7929,5.68767255515468e-16
7930,0.771999939917453
7931,0.606744512677555
7932,0.735214695469356
7933,1.56249999992024e-05
7934,0.00281187543082417
7935,0.000331045003813471
7936,0.070550334212189
7937,0.0458005464443354
7938,0.550342413407245
7939,0.917158062597982
7940,0.000216378328340061
7941,0.00185867751685117
7942,0.000458027864991744
7943,0.00139825264021646
7944,0.00106686735883119
7945,0.00101253835450216
7946,0.000844989587479718
7947,0.311708936369792
7948,0.00101253835450214
7949,0.00510595268780358
7950,0.00136287698412667
7951,0.000216378328340057
7952,0.000359175051138781
7953,0.000359175051138782
7954,0.000423936955900743
7955,0.000475119587081327
7956,0.000936988545190902
7957,0.000216378328340057
7958,0.0016589795587328
7959,0.869528825028323
7960,0.271535475471508
7961,0.0192386444188686
7962,0.0365019610626012
7963,0.111816398187885
7964,0.0030246413478673
7965,8.71580585481979e-16
7966,0.0139383886946382
7967,0.00564656934917831
7968,0.000936988545190902
7969,0.552084022759722
7970,0.000360488077309894
7971,0.0182068239976939
7972,0.00387439672778028
7973,0.13305729407288
7974,0.00382584733854497
7975,9.02777852473946e-16
7976,0.000124999999999648
7977,0.0106830449950068
7978,0.496118328273901
7979,0.473053007850134
7980,0.00177370560673878
7981,0.00786283998249762
7982,0.00720478720070151
7983,0.822308208510611
7984,0.29827377331667
7985,0.000221289346188562
7986,0.799627470812749
7987,0.0058850149850146
7988,0.00320995475113103
7989,0.747000019909051
7990,0.0234547422020972
7991,8.35942426391512e-16
7992,0.00168653603035951
7993,1.65201186064223e-16
7994,0.0102999999999992
7995,0.0417520791633683
7996,0.0962205301800828
7997,0.000210503469425913
7998,4.60964599824365e-16
7999,9.19320175540861e-16
8000,0.00329999999999909
8001,5.92137450183827e-16
8002,0.00161668006406159
8003,0.0269608143105354
8004,0.431178844213712
8005,0.0208034915551111
8006,0.0246116982457817
8007,0.00119999999999943
8008,8.2706064219451e-16
8009,0.00535652173912972
8010,0.0499071879116763
8011,0.00522082694039113
8012,0.000364142928125686
8013,0.408217694806441
8014,0.423707603079647
8015,0.000715705585834521
8016,0.808876174014599
8017,0.905412438767881
8018,0.438986315705098
8019,0.845226231877116
8020,0.236927153598985
8021,0.935815812818169
8022,4.08163265298252e-05
8023,0.00566103833093902
8024,0.127092372692559
8025,0.38820458551662
8026,0.782254049727519
8027,0.00433186787923129
8028,0.975945210669289
8029,0.00296338216654528
8030,0.00939832778881195
8031,6.87672141452822e-16
8032,0.366252673566015
8033,0.00016347826086919
8034,0.000227050349693901
8035,4.08163265298252e-05
8036,0.682415715584248
8037,0.553882355264331
8038,0.000896358543416453
8039,0.973658383061201
8040,0.00333045500430164
8041,0.361337205088773
8042,0.268674148893638
8043,0.869528825028323
8044,0.917730906935364
8045,0.000784846046809998
8046,0.00579520804783461
8047,5.68767255515468e-16
8048,0.0739864136410088
8049,0.00734675301955987
8050,0.00041604363286557
8051,0.00251604181236113
8052,0.00179617751685113
8053,0.921231850078402
8054,0.00189561676524953
8055,0.952857236699474
8056,9.00002294912383e-16
8057,0.155633730269098
8058,0.262895303874307
8059,0.000854385751089564
8060,0.00251596677252375
8061,0.00581903845396666
8062,0.0393027314810133
8063,0.494527101766564
8064,0.00267089743986685
8065,0.000957718156755822
8066,0.935815812818169
8067,8.2727272727016e-05
8068,0.148216378664358
8069,0.000101628933708566
8070,0.976575951171371
8071,0.328304565113603
8072,0.0269608143105354
8073,0.0113222222222219
8074,0.976742973832412
8075,0.00387439672778028
8076,0.155112630511709
8077,0.000216378328340097
8078,8.35942426391512e-16
8079,0.669691480334937
8080,0.00179617751685114
8081,0.000110863095237447
8082,0.0118969696969691
8083,3.28130750819706e-05
8084,0.00179617751685113
8085,4.64961402713016e-16
8086,0.00228366987480339
8087,0.646227999395145
8088,0.0382025986956539
8089,8.86957174373038e-16
8090,0.00161668006406159
8091,6.67910171614494e-16
8092,6.76236844299183e-16
8093,0.0857550036602542
8094,0.00272879182602293
8095,0.0484811674630596
8096,0.00921118290864166
8097,0.0358421320657974
8098,0.00655555555555527
8099,0.00522965259159146
8100,0.000399999999999219
8101,8.29669666302379e-16
8102,0.266832330701364
8103,0.000364142928125761
8104,0.304440015804205
8105,0.844869089019973
8106,0.0236186704475266
8107,0.700504253898265
8108,0.0304235556283643
8109,5.68767255515468e-16
8110,0.0052841730477315
8111,0.204392673214633
8112,0.853362273835886
8113,0.0235950019892661
8114,0.230496040712041
8115,0.000246205533596579
8116,0.498908912092175
8117,0.00604646571661767
8118,0.00443223722981068
8119,0.351031974835365
8120,8.67250715685941e-16
8121,0.0290542924777407
8122,0.425778924049517
8123,0.488412658108766
8124,0.00246518272298232
8125,0.960253756898925
8126,0.0131733867236457
8127,0.411726236126035
8128,0.647594621891707
8129,0.00179617751685113
8130,0.00890044699872245
8131,0.000360488077309894
8132,0.827760781764061
8133,0.11703405895356
8134,0.0439706093947195
8135,8.52040660248576e-16
8136,0.552868336485213
8137,0.432853437463411
8138,0.133176370974067
8139,0.620528125422003
8140,0.0318037446928622
8141,7.77655717598691e-16
8142,0.0257320362146
8143,0.379825973170884
8144,0.00111525531630696
8145,0.0038435992106293
8146,4.63462601629772e-16
8147,0.00161668006406159
8148,0.106431679844861
8149,1.64257496493292e-16
8150,0.00199999999999919
8151,9.11659636670947e-16
8152,0.0360290885875365
8153,0.00362136268343556
8154,0.0181621621621617
8155,8.48598968872238e-16
8156,3.28130750819537e-05
8157,8.34610158761961e-16
8158,0.00902757292557771
8159,0.000788714031527496
8160,0.00036414292812568
8161,0.0566821101437439
8162,0.971357405219833
8163,0.062664011454993
8164,5.67046409827299e-16
8165,0.00504573753195847
8166,0.314628766666635
8167,0.00510595268780358
8168,0.808240305116018
8169,0.000854385751089566
8170,0.148761477691629
8171,0.034827087968927
8172,0.00111525531630696
8173,0.00878582702020129
8174,0.0016865360303595
8175,0.132169826017284
8176,0.750113591838623
8177,0.00795076679188648
8178,0.00222509036383533
8179,0.459176023482683
8180,0.00604646571661767
8181,0.37823527716197
8182,0.0243075757575751
8183,0.242110901786782
8184,0.0608135614810934
8185,4.08163265298236e-05
8186,0.158641398543339
8187,0.681179461319717
8188,2.77777777773192e-05
8189,0.00169999999999988
8190,0.413357729893104
8191,0.00161668006406159
8192,0.0357481072423284
8193,0.0654084408249284
8194,0.0136644501445609
8195,0.906540565907498
8196,0.933114940390147
8197,0.413427676285976
8198,0.920136761379856
8199,0.567266378838888
8200,0.00244297899034241
8201,0.553005187512507
8202,0.00429999999999923
8203,0.421597836884439
8204,8.92397267193701e-16
8205,9.11881681275872e-16
8206,8.75188810312011e-16
8207,0.00604646571661767
8208,0.0980205301800828
8209,0.00580721140890912
8210,0.149777284727427
8211,0.0196083829196215
8212,0.578811891193934
8213,0.0566821101437439
8214,0.972233341567112
8215,0.630767494570405
8216,0.0640766476317502
8217,0.535114977899698
8218,0.0118009999653474
8219,0.0915724141118841
8220,0.808575727592009
8221,0.870663628974085
8222,0.975770160530586
8223,5.36348219327883e-05
8224,0.601116628098449
8225,0.00727132776993177
8226,0.147729238995614
8227,0.00254669217282086
8228,9.04387675859653e-16
8229,0.439097958553345
8230,0.861587139541346
8231,0.00333333333333258
8232,0.00036048807731
8233,0.001447623061269
8234,0.0484410965526208
8235,0.803956020677045
8236,0.0744212124246686
8237,0.599904356507521
8238,0.00199999999999985
8239,0.000499999999999094
8240,8.74792703146422e-05
8241,0.261876427508217
8242,0.152604423648836
8243,0.267432240134558
8244,0.00571463268727911
8245,0.0194705131519437
8246,0.00586898173105459
8247,0.000788714031527496
8248,0.0825784792494209
8249,0.77003799091279
8250,0.962341780392691
8251,0.854006831164799
8252,0.809785130382828
8253,0.523030014752091
8254,0.00472869421757519
8255,0.390499586512018
8256,0.935815812818169
8257,0.429104739643359
8258,0.773069329676128
8259,0.0706472631871371
8260,0.0170648343795021
8261,0.00233186787923129
8262,0.099275114744486
8263,0.0200457583598125
8264,0.968633873393253
8265,0.0435169028764916
8266,0.0586679500477938
8267,0.848734940150933
8268,0.890755672711707
8269,0.0160306588403192
8270,0.000119892189279275
8271,0.728386293486141
8272,0.524845633662676
8273,0.00262972700321821
8274,0.0284404030410021
8275,0.968964548076976
8276,0.455112108798132
8277,0.312621597218026
8278,5.67046409827299e-16
8279,0.100023910405886
8280,0.248872574197677
8281,0.00244297899034241
8282,0.000360488077309895
8283,0.539224045875934
8284,0.612782220415461
8285,0.00694075658672902
8286,0.0200081587383831
8287,0.000854385751089562
8288,0.0288772761970486
8289,0.300554997971672
8290,0.801934932069086
8291,0.612782220415461
8292,0.00481187543082415
8293,0.641779428812699
8294,0.00615874859889417
8295,0.271548201359081
8296,8.87567797036581e-16
8297,5.19639886675805e-16
8298,0.641330149159245
8299,0.782608324743988
8300,0.835301077389977
8301,0.00202316723890051
8302,0.461461932110802
8303,7.75657316154366e-16
8304,8.53817017087977e-16
8305,0.00382473833249166
8306,0.00179617751685113
8307,8.74792703146398e-05
8308,0.00199999999999984
8309,0.00161668006406159
8310,0.0377448134346868
8311,0.0288934361308626
8312,0.567961714691635
8313,0.0148931542835591
8314,0.0566821101437439
8315,0.473821868698868
8316,0.00581136966399621
8317,0.00682374314536967
8318,5.68767255515468e-16
8319,0.00338696815526594
8320,0.631123693162474
8321,0.435253283909551
8322,0.000126871572411935
8323,0.0693334780112503
8324,0.505772987048183
8325,0.917158062597982
8326,0.00163614342801973
8327,0.00382584733854497
8328,0.245325791324179
8329,0.000475119587081327
8330,0.38493388686859
8331,0.916840247858431
8332,3.28130750819706e-05
8333,0.0286517628218138
8334,0.0011683259640119
8335,0.92981767579702
8336,0.446052975484121
8337,0.0009369885451909
8338,0.00890936101972507
8339,0.171395327445919
8340,9.08384478748303e-16
8341,0.000101628933708571
8342,0.519008449713747
8343,0.0533916306794802
8344,0.000735878205605035
8345,0.592896260552172
8346,0.333450406649094
8347,8.73301431170148e-16
8348,0.0571835587770581
8349,8.90121309993219e-16
8350,2.77777777773192e-05
8351,0.00175454284611046
8352,0.00619503583089028
8353,0.00161668006406159
8354,1.7036372312873e-16
8355,0.0206116857168016
8356,0.010674484562513
8357,0.0172264529954224
8358,0.975803334433744
8359,0.736730599608789
8360,0.36828476377184
8361,0.0401077045689981
8362,0.636244853635606
8363,0.00194874455030152
8364,0.561512988352043
8365,5.68767255515468e-16
8366,0.921577217831602
8367,0.021787043722263
8368,0.852410460351887
8369,0.80635037201655
8370,0.676641347084819
8371,0.00289947974174865
8372,0.00349681159420254
8373,0.00383557970552284
8374,0.0180319576330601
8375,0.936304042827154
8376,0.324628812986936
8377,0.00179617751685113
8378,0.000360488077309905
8379,0.329166555760035
8380,0.295701547778237
8381,0.00111525531630696
8382,0.704275293706205
8383,0.646438604274096
8384,0.00977094383951154
8385,0.000190331041006281
8386,0.667042172527442
8387,0.0888430561162538
8388,0.00241867109507534
8389,8.61422044806659e-16
8390,0.000243960261229189
8391,0.500089301845155
8392,0.605170694850577
8393,0.0660278063600961
8394,4.63351579327309e-16
8395,0.00201343246551318
8396,0.0171578178958463
8397,0.00161668006406159
8398,0.0305033842808607
8399,0.0268386647152843
8400,0.0131431661907967
8401,0.00388963375957689
8402,0.792517290269711
