"UniqueID","Probability1"
7753,0.125189078183957
7754,0.211938298118038
7755,0.0348246662857915
7756,0.0475780887114418
7757,0.0304995091678374
7758,0.0120878745479174
7759,0.578284494835252
7760,0.126666202640395
7761,0.519860496743973
7762,0.0821235748151245
7763,0.0265991314236337
7764,0.0352991724761872
7765,0.029614552096335
7766,0.0514478491094872
7767,0.16961724441616
7768,0.414227308455394
7769,0.165862801415911
7770,0.118545584031063
7771,0.252211832015238
7772,0.0795614178037578
7773,0.0233107174802275
7774,0.0137572610399032
7775,0.328624952264566
7776,0.0069542295582767
7777,0.227780728823866
7778,0.0248789981849061
7779,0.390553992141144
7780,0.124774676196594
7781,0.301689306045284
7782,0.156536865940944
7783,0.0154274730699977
7784,0.00205188025644199
7785,0.105101107884045
7786,0.131977660012233
7787,0.00350000000000003
7788,0.105578647217606
7789,0.19490858647413
7790,0.170837828637456
7791,0.434587768068398
7792,0.118801661968065
7793,0.463142184121555
7794,0.432144629901335
7795,0.0975004400022408
7796,0.418427614055119
7797,0.000285720941782447
7798,0.0673577805925423
7799,0.000799999999999565
7800,0.0147057862199059
7801,0.0528773703161171
7802,0.280310958694618
7803,0.10908358404086
7804,0.0939984817685982
7805,0.00640103094378485
7806,0.395871142539043
7807,0.16961724441616
7808,4.33986180325974e-16
7809,0.114333449818506
7810,0.000597533894343111
7811,0.0987273399127393
7812,0.391508469879158
7813,0.016742258452045
7814,0.579076058894278
7815,0.630623267368646
7816,0.534733267219914
7817,0.0393877585569183
7818,0.00603490927309546
7819,0.0413120874132113
7820,0.0990773399127393
7821,0.215585731292021
7822,0.000475840560437238
7823,0.00281471014195677
7824,0.0423037984353516
7825,0.424710687168652
7826,0.00098025088984453
7827,0.3167214961335
7828,0.421361717375959
7829,0.298457456083594
7830,0.198169854665681
7831,0.368539869211254
7832,0.0503373915391366
7833,0.145315625141067
7834,0.523752046630625
7835,0.417458563397098
7836,0.586545007704216
7837,0.133312205175535
7838,0.00110337243401764
7839,0.274018626964921
7840,0.000103306503485337
7841,0.214110735948121
7842,0.148091468257033
7843,0.483243624348678
7844,0.0721651518083906
7845,0.294196889596851
7846,0.0190391664765636
7847,0.572247060763603
7848,0.116688621490983
7849,0.143911629840515
7850,0.0395395850439666
7851,0.0363939761334808
7852,0.214983430829208
7853,0.255379924741978
7854,0.0350367506989582
7855,0.242805613740076
7856,0.209949798953548
7857,0.307326380496551
7858,0.113556782912484
7859,0.279375026147622
7860,0.0253892729076345
7861,0.0147954448702001
7862,0.0734391659205027
7863,0.0528773703161171
7864,0.255814037675248
7865,0.104391032847708
7866,0.0817660479100919
7867,0.188950705693622
7868,0.0841973360653034
7869,0.508063323850735
7870,0.416587769387571
7871,0.294450238089699
7872,0.18498071752223
7873,0.533075191291397
7874,0.455471546947474
7875,0.126051396779924
7876,0.129872370892077
7877,0.0098522752838798
7878,0.53081113043909
7879,0.161436475881438
7880,0.000171158110182559
7881,0.0738775593174495
7882,0.00702644649640485
7883,0.110908517078084
7884,0.084996094438028
7885,0.127727765985273
7886,0.317907389797428
7887,0.284022742339566
7888,0.37507857805103
7889,0.131111039582662
7890,0.0253892729076345
7891,0.124034836649726
7892,0.0234699432248688
7893,0.0290826143381729
7894,2.76667577736589e-16
7895,0.0953566454066375
7896,0.106830309167968
7897,0.559734534684003
7898,0.0700864650901789
7899,4.21995771660022e-16
7900,0.0575341921869877
7901,0.166476650131813
7902,0.270719518675719
7903,0.00181606490212147
7904,0.256252908438038
7905,4.34485780687055e-16
7906,0.015192258452045
7907,0.218766616490234
7908,0.368474004790157
7909,0.0236168522721831
7910,0.00407619047619049
7911,0.277424061842704
7912,0.00268066380426413
7913,0.185322381830908
7914,0.191570263768474
7915,0.00799786713286714
7916,0.010855219521152
7917,0.0202167880531339
7918,0.710777594335964
7919,0.206169101612801
7920,0.00216953168715976
7921,0.187405616307794
7922,0.234895249960543
7923,0.380606504896762
7924,0.311214435137081
7925,0.21736287940102
7926,0.0177388791697504
7927,0.0856991645265239
7928,0.27233604550305
7929,0.000103306503485337
7930,0.0352991724761872
7931,0.13787269883644
7932,0.485606868750975
7933,0.0732415497822641
7934,0.0948524813704675
7935,0.0444759551238282
7936,0.0826620809829879
7937,0.286954466340745
7938,0.186365222082359
7939,0.16515273863672
7940,0.163272488197647
7941,0.122207721305776
7942,0.00830476841406594
7943,0.0355676595277284
7944,0.0137572610399032
7945,0.00667530364874897
7946,0.00425038263075222
7947,0.118660415473517
7948,0.0234914267276391
7949,0.10199932642445
7950,0.0232181710900299
7951,0.0246607403575538
7952,0.00272145145046253
7953,0.00272145145046253
7954,0.0399496962979737
7955,0.0100622513890172
7956,0.0236168522721831
7957,0.0246607403575538
7958,0.0141221424365466
7959,0.0993353973366343
7960,0.0635057967908509
7961,0.332511466026877
7962,0.00266350316350302
7963,0.246708020519417
7964,0.00627311380423752
7965,0.0314113694098762
7966,0.00114198412698415
7967,0.052082627230997
7968,0.0236168522721831
7969,0.0236168522721831
7970,0.180365676907112
7971,0.152353782115988
7972,0.123073506852219
7973,0.000665663604688056
7974,0.0313323948449468
7975,0.176922080178192
7976,0.318640178364056
7977,0.0851026560362839
7978,0.30178886549707
7979,0.141143911808206
7980,0.0609605207822533
7981,0.0294362879157324
7982,0.077689402655802
7983,0.121908963062662
7984,0.18498071752223
7985,0.0197018671962753
7986,0.0654054547057439
7987,0.0223325297890515
7988,0.00576325365597728
7989,0.506936056311505
7990,0.100323809889594
7991,0.00204555864262106
7992,0.0137151881132257
7993,4.34041691477205e-16
7994,2.76667577736589e-16
7995,0.0610912805218552
7996,0.0197018671962753
7997,0.0252134514593753
7998,4.34208224930899e-16
7999,0.0849431811167957
8000,0.0129356086172131
8001,0.00287684296535525
8002,0.018992258452045
8003,0.260688562539244
8004,0.251715665666893
8005,0.0393341871283469
8006,0.315328426635588
8007,0.227734300466172
8008,0.00364757278018289
8009,0.000706428710312237
8010,0.0320326046321056
8011,0.0222928916400764
8012,0.00042109614272922
8013,0.203457149211909
8014,0.0820820790169398
8015,0.114413896660768
8016,0.523752046630625
8017,0.250828349753584
8018,0.301242996980249
8019,0.255814037675248
8020,0.460643464369494
8021,0.312667697909079
8022,6.45161290319827e-05
8023,0.30953187442939
8024,0.118448656813227
8025,0.562976366860713
8026,0.519838909794664
8027,0.28287141138653
8028,0.445830344318357
8029,0.0528773703161171
8030,0.171862135907753
8031,0.0147954448702001
8032,0.105146688968328
8033,0.00688726196490006
8034,0.119482066266448
8035,6.45161290319827e-05
8036,0.544364925665727
8037,0.328001208514419
8038,0.116337812294445
8039,0.292520531455212
8040,0.00133615529562487
8041,0.487901296939619
8042,0.417522669378812
8043,0.0993353973366343
8044,0.191677336080983
8045,0.19334027018661
8046,0.549339228100911
8047,0.000103306503485337
8048,0.202020054774782
8049,0.17846565417552
8050,0.134320255645087
8051,0.258844952607183
8052,0.084996094438028
8053,0.614131142873328
8054,0.0164032218658715
8055,0.412993102849219
8056,0.0246607403575538
8057,0.00165794661044779
8058,0.0795614178037578
8059,0.0313323948449468
8060,0.025034269745392
8061,0.0709902788441228
8062,0.0773762164912662
8063,0.413493570010501
8064,0.250424947925251
8065,0.0457669771593859
8066,0.227734300466172
8067,0.0262417500973522
8068,0.620771858135764
8069,0.084996094438028
8070,0.481208721138667
8071,0.358734096478629
8072,0.260688562539244
8073,0.268159972347934
8074,0.40785533874113
8075,0.117409420551377
8076,0.374458971700877
8077,0.0137151881132257
8078,0.00204555864262106
8079,0.209714477887203
8080,0.0673577805925423
8081,0.0219906511989995
8082,0.0751514122771222
8083,0.183884082581693
8084,0.0795614178037578
8085,0.000845588235293699
8086,0.312667697909079
8087,0.633470474719975
8088,0.0265154249573813
8089,0.0265991314236337
8090,0.020992258452045
8091,0.0310903958190402
8092,0.0417720008860959
8093,0.494884367362628
8094,0.296811882000261
8095,0.109120043344544
8096,0.048678121658703
8097,0.0617565347253459
8098,0.31288653034191
8099,0.182070673060621
8100,0.000325476329359853
8101,0.00522064338773624
8102,0.558319043432783
8103,0.027673146856576
8104,0.0342767680814563
8105,0.211938298118038
8106,0.0488943150007751
8107,0.440064373641675
8108,0.204545771726763
8109,0.000103306503485337
8110,0.00515705764925934
8111,0.0787496541924237
8112,0.0265964884574952
8113,0.126435014258903
8114,0.0490996534749508
8115,0.0134032618958152
8116,0.470473036343264
8117,0.092543900168614
8118,0.0248310367270028
8119,0.219999990331862
8120,0.00613162238706532
8121,0.101996893113627
8122,0.562976366860713
8123,0.278821377298202
8124,0.0494519511678157
8125,0.608988365709269
8126,0.327259995307155
8127,0.138222040047698
8128,0.703218130777846
8129,0.0856899558435425
8130,0.105536149604306
8131,0.0236168522721831
8132,0.606569570533583
8133,0.225839979991242
8134,0.246489714817804
8135,0.00204555864262106
8136,0.0236168522721831
8137,0.133233245542007
8138,0.453907820972828
8139,0.0528773703161171
8140,0.00507905992661251
8141,0.0298493614430909
8142,0.0808158093540789
8143,0.235333093823863
8144,0.0513354519048131
8145,0.00432456002228009
8146,4.34485780687055e-16
8147,0.020992258452045
8148,0.270719518675719
8149,4.32209823486573e-16
8150,0.105578647217606
8151,0.0628156925686359
8152,0.0967826884807588
8153,0.276293752208663
8154,0.357006122579217
8155,0.000936604576188447
8156,0.211938298118038
8157,0.00814925310531894
8158,0.322044182348733
8159,0.112314160507758
8160,0.000421096142729214
8161,0.129334014416703
8162,0.238759608852194
8163,0.124774676196594
8164,0.000103306503485344
8165,0.107615331498431
8166,0.172877146225976
8167,0.116784176272315
8168,0.0856899558435425
8169,0.0575341921869877
8170,0.145001395698391
8171,0.308436660776152
8172,0.0861987366723513
8173,0.0503298557587898
8174,0.0551010456824324
8175,0.301689306045284
8176,0.0380524753508547
8177,0.274018626964921
8178,0.0665927530012678
8179,0.484127446697979
8180,0.139329005488117
8181,0.357599627135344
8182,0.0497903023413814
8183,0.597501325747989
8184,0.177158667983428
8185,0.0156831323681581
8186,0.0649355977473089
8187,0.465009499905662
8188,4.3426373608213e-16
8189,0.00241670050379687
8190,0.421864358416478
8191,0.016992258452045
8192,0.0411609149938209
8193,0.260635173166305
8194,0.365861296710813
8195,0.321452665320752
8196,0.251426644474753
8197,0.423446270702779
8198,0.216753859912269
8199,0.148682200671584
8200,0.216753859912269
8201,0.360591052943156
8202,0.0267117517074201
8203,0.212213207094593
8204,0.0197018671962753
8205,0.100201793315118
8206,0.0641165087810557
8207,0.139329005488117
8208,0.0253892729076345
8209,0.378679378978338
8210,0.17287697630686
8211,0.0308619412247043
8212,0.275557811701042
8213,0.0206344567834925
8214,0.337422519639978
8215,0.334301802735891
8216,0.236920009593106
8217,0.0226344567834925
8218,0.00226584449527533
8219,0.171364419578609
8220,0.189797087835322
8221,0.193851900841015
8222,0.373787555012187
8223,0.00240996140119966
8224,0.626397924142826
8225,0.0550882445066299
8226,0.0852509789190768
8227,0.0310903958190402
8228,0.105315144595679
8229,0.346932506650639
8230,0.170837828637456
8231,0.304076748021972
8232,0.0826563574889038
8233,0.0402327307515811
8234,0.297727397534643
8235,0.439526344380439
8236,0.151093507842358
8237,0.461922028835927
8238,4.33708624569817e-16
8239,0.206604752393228
8240,4.33264535359967e-16
8241,0.434147916089115
8242,0.175572042876861
8243,0.140285575551203
8244,0.0105146814384618
8245,0.624555251729033
8246,0.232577534479775
8247,0.304064298988506
8248,0.399948438484375
8249,0.454834787816996
8250,0.204040653626456
8251,0.21667450334232
8252,0.460781566119756
8253,0.180543644021931
8254,0.169776216289353
8255,0.28287141138653
8256,0.276642689514409
8257,0.22123131921047
8258,0.053271306466341
8259,0.272260946274251
8260,0.261044882619424
8261,0.16581138682559
8262,0.0262792265527333
8263,0.351893798697811
8264,0.192964046810809
8265,0.250667564013031
8266,0.255300209380205
8267,0.141859093699782
8268,0.076771573499714
8269,0.255300209380205
8270,0.116337812294445
8271,0.390539825815876
8272,0.549901432417254
8273,0.257193681396426
8274,0.1585250791563
8275,0.197992617894373
8276,0.476413122516466
8277,0.404734567378415
8278,0.000103306503485344
8279,0.276293752208663
8280,0.0400443296465144
8281,0.298484123733169
8282,0.0578170214319182
8283,0.165215220592101
8284,0.318517123919447
8285,0.287137299572679
8286,0.090458538289115
8287,0.0352991724761872
8288,0.112359495185157
8289,0.309342418207557
8290,0.253734009432517
8291,0.261904093809023
8292,0.261185767577193
8293,0.238012608721613
8294,0.218751779566495
8295,0.454191970501053
8296,0.0665927530012678
8297,0.000465172759909626
8298,0.15980466719991
8299,0.217143442954526
8300,0.211540336760173
8301,0.0360827738484558
8302,0.718637709928217
8303,0.0336599414165763
8304,0.0565420353326184
8305,0.0721651518083906
8306,0.0313323948449468
8307,4.33708624569817e-16
8308,0.0254476190476188
8309,0.00836751522141943
8310,0.106750696129966
8311,0.12914079603993
8312,0.332675932720411
8313,0.449179868268787
8314,0.125354675195107
8315,0.0717245514716599
8316,0.469218099181249
8317,0.0140978742887602
8318,0.000103306503485339
8319,0.252290488227072
8320,0.334763792984353
8321,0.0639236810811127
8322,0.0174721242887648
8323,0.101996893113627
8324,0.228717026529103
8325,0.159423491988279
8326,0.00187902191158347
8327,0.0352991724761872
8328,0.371040197045971
8329,0.0100622513890172
8330,0.426356213851953
8331,0.419746503993878
8332,0.330400539999053
8333,0.232522120874703
8334,0.0461067431174042
8335,0.365861296710813
8336,0.053271306466341
8337,0.0236168522721831
8338,0.0224650073711286
8339,0.169491988816241
8340,0.118801661968065
8341,0.0849431811167957
8342,0.260383863618901
8343,0.222139612969505
8344,0.0665927530012678
8345,0.317673483865403
8346,0.264902496876856
8347,0.113394253582768
8348,0.12583106489101
8349,0.0603518251300794
8350,4.34374758384593e-16
8351,0.309280395982593
8352,0.137771833748808
8353,0.014992258452045
8354,4.23772128499422e-16
8355,0.0311285187795754
8356,0.270719518675719
8357,0.260831733162702
8358,0.448537298414138
8359,0.550770268855445
8360,0.228115596800554
8361,0.265633409705956
8362,0.421263647082055
8363,0.0393981154951815
8364,0.508375115206612
8365,0.000103306503485337
8366,0.112102639590353
8367,0.366527182638872
8368,0.223349441810938
8369,0.191570263768474
8370,0.239796248608262
8371,0.247092537366348
8372,0.221127997194182
8373,0.265475796625463
8374,0.254514010868662
8375,0.250168578610142
8376,0.366339096467276
8377,0.16961724441616
8378,0.020524357428064
8379,0.287170209901731
8380,0.0989240396207699
8381,0.134894267231984
8382,0.531701409794664
8383,0.33166809603866
8384,0.151878817934768
8385,0.325287397038896
8386,0.356420098419407
8387,0.0578170214319182
8388,0.126773368250318
8389,0.0561620525187688
8390,0.0424684693696334
8391,0.496014335783842
8392,0.633146259264936
8393,0.205125760639227
8394,4.34430269535824e-16
8395,0.000984370250309148
8396,0.309342418207557
8397,0.015192258452045
8398,0.110328844354956
8399,0.0901476700220051
8400,0.232070369276441
8401,0.423446270702779
8402,0.475094370248078
