"UniqueID","Probability1"
7727,0.0901395045456247
7728,0.240760334402766
7729,0.00630280718798761
7730,0.0030208117049116
7731,0.102588375264479
7732,0.00331288332862333
7733,0.0031867156510027
7734,0.829559727027147
7735,0.00308534708258678
7736,0.00309545428556074
7737,0.00302825072930183
7738,0.00336340676442021
7739,0.0026193885081192
7740,0.00444273234198888
7741,0.00556807840705345
7742,0.786210355838351
7743,0.891453524665657
7744,0.00132686208024898
7745,0.0029386849601702
7746,0.6930111399493
7747,0.00124935915093608
7748,0.407565344788572
7749,0.00150039657044215
7750,0.00177787032526837
7751,0.00132686208024899
7752,0.00128845482244743
7753,0.103753719953855
7754,0.00380002722126483
7755,0.000628872668843791
7756,0.00230672767351905
7757,0.0047942387989658
7758,0.00173438864663017
7759,0.88393787346788
7760,0.00222999711655142
7761,0.0410759547296354
7762,0.022660876780203
7763,0.0033397077272933
7764,0.00181577524025878
7765,0.00525621154023833
7766,0.00274215863626605
7767,0.00155422766829842
7768,0.0530453670019514
7769,0.00158032613543924
7770,0.00811618534569829
7771,0.0487188088577866
7772,0.00317160039350512
7773,0.00970081357701525
7774,0.00274215863626605
7775,0.0382958224128587
7776,0.00158935079367134
7777,0.77132985409053
7778,0.00176830465981825
7779,0.0291574702872109
7780,0.00158222313409688
7781,0.0932744041765532
7782,0.0607277407461688
7783,0.11484440844161
7784,0.0502455426502484
7785,0.0105382218169982
7786,0.338756129583113
7787,0.0111621302940643
7788,0.00423345319487772
7789,0.683781562659042
7790,0.0801835232523595
7791,0.65771622972464
7792,0.00349455755300192
7793,0.0698172362618832
7794,0.193492424604028
7795,0.00479940192856333
7796,0.14126874595892
7797,0.00531324787993056
7798,0.835074881544496
7799,0.0505615076447851
7800,0.00511273526189668
7801,0.00216179607675644
7802,0.00505380878798903
7803,0.00169402185895397
7804,0.106449052789485
7805,0.00187549482381577
7806,0.0521142904361665
7807,0.0338655192758697
7808,0.00145636264497729
7809,0.0182454550559663
7810,0.00641527140766906
7811,0.438622034230092
7812,0.0401904161298682
7813,0.0181803395397495
7814,0.0437216716776057
7815,0.280763543034416
7816,0.0184710677239303
7817,0.0611784361071489
7818,0.00374311704941798
7819,0.00199584549919629
7820,0.0572828311716544
7821,0.0321335112997072
7822,6.65768166038174e-06
7823,6.6576816604219e-06
7824,0.0523993924497821
7825,0.126775988494267
7826,4.30130051143489e-06
7827,0.911205811165094
7828,0.015622148895735
7829,0.988511698232101
7830,0.0681720180139396
7831,0.155042041534118
7832,0.132242200154517
7833,0.0251013851946734
7834,0.264941028173326
7835,0.894863727313112
7836,0.0190350090500315
7837,0.00891307213528428
7838,0.00674125406030475
7839,0.00390129083239375
7840,0.000195690403436878
7841,0.0422216082901529
7842,0.104376203828806
7843,0.026951656915261
7844,0.00281543725482009
7845,0.486119226130578
7846,0.00276406759545817
7847,0.0525167584997797
7848,0.00511679293485826
7849,0.00267897239097635
7850,0.00241303511887807
7851,0.00356314434884392
7852,0.00739262555652633
7853,0.611630786140264
7854,0.00908075774811553
7855,0.816708743103837
7856,0.821073959558403
7857,0.244269268256398
7858,0.0152801914563943
7859,0.0028893092405292
7860,0.000224665070214315
7861,0.00484991406226948
7862,0.000592389756797424
7863,0.00121979225761191
7864,0.439360754544115
7865,0.23146505022098
7866,0.00124732370649855
7867,0.00591393833019542
7868,0.0740463156414797
7869,0.444352598971331
7870,0.0225731423520051
7871,0.0451688725254551
7872,0.00144113323030806
7873,0.238992297410023
7874,0.447508566068689
7875,0.00119821838094946
7876,0.0124973252164993
7877,0.00127034655358439
7878,0.0920649776076941
7879,0.00950226203848061
7880,0.00992655156396449
7881,0.592477343662985
7882,0.0320995534673161
7883,0.516884307343116
7884,0.00677069797491754
7885,0.000410926255369432
7886,0.133803158622854
7887,0.0925623288343106
7888,0.149504842236115
7889,0.825722796868701
7890,0.017998700035248
7891,0.746106956517987
7892,0.0199407701036575
7893,0.0333623937006816
7894,0.00180184308292752
7895,0.100141300023743
7896,0.0977928263470544
7897,0.576076598376331
7898,0.00211699182842454
7899,0.00113251010511466
7900,0.00604657900156785
7901,0.0104382314530497
7902,0.0118705012667386
7903,0.00204134970814908
7904,0.00401867564970713
7905,0.0184905330446891
7906,0.0207597936866567
7907,0.0361669674659422
7908,0.054680385052383
7909,0.022297511497678
7910,0.017159645125563
7911,0.252120688112815
7912,0.00186349456631948
7913,0.0101970351922278
7914,2.44430994818527e-05
7915,1.13537512724804e-15
7916,1.08817954647122e-15
7917,0.0350607606882478
7918,0.00255054778918717
7919,0.0435844053958909
7920,0.000311515151514034
7921,0.058500170688689
7922,0.0407813359816688
7923,0.853973455070042
7924,0.342126536883518
7925,0.199630602061592
7926,0.0209152680105442
7927,0.326165327431281
7928,0.112919693396055
7929,0.000826855876042254
7930,0.430414845828394
7931,0.501937214790827
7932,0.778150523004755
7933,0.0100859850760963
7934,0.0243742987701387
7935,0.00192846867109759
7936,0.0375915720383695
7937,0.0333482294512499
7938,0.486776568765697
7939,0.884115111184913
7940,0.00173534993536728
7941,0.00620184507412649
7942,0.00172877873552651
7943,0.00180217421969303
7944,0.0043905057882002
7945,0.00172877873552651
7946,0.00246863949500597
7947,0.0104223232448765
7948,0.00149200542903287
7949,0.00255964138762922
7950,0.00149200542903287
7951,0.00175659499465581
7952,0.00175659499465581
7953,0.00175659499465581
7954,0.00173534993536728
7955,0.00352130976625138
7956,0.00320530616167274
7957,0.00175659499465581
7958,0.0979682982466724
7959,0.694850084311125
7960,0.321404892225172
7961,0.0188772421255869
7962,0.105919628843505
7963,0.00710700876942066
7964,0.00595883219315907
7965,0.00266234487489582
7966,0.00411515089875254
7967,0.00477800063501758
7968,0.00927948504125282
7969,0.465017223118415
7970,0.00055755206297069
7971,0.0153183911817245
7972,0.0262729322287387
7973,0.0991998631746624
7974,0.00585659786760465
7975,0.000265362823206582
7976,0.0105562892302862
7977,0.0024217319481658
7978,0.356242245942863
7979,0.634976277755216
7980,0.0117723065976193
7981,0.0339912609500969
7982,0.0162984521684365
7983,0.720345765178801
7984,0.349640688555071
7985,0.0654135913510969
7986,0.747195776687859
7987,0.0182568069666802
7988,0.0132847167986367
7989,0.891312825366841
7990,0.0424357020053519
7991,0.00315779275736824
7992,0.00604923981155501
7993,0.0439311525825405
7994,0.020630590277172
7995,0.00714594814552311
7996,0.0481968066357509
7997,0.0127821486114996
7998,0.00174067504212343
7999,0.000104989310721301
8000,0.00215032855641904
8001,0.00310611236238727
8002,0.0218201560139454
8003,0.0153323144462092
8004,0.250412688452993
8005,0.0120891549503227
8006,0.0068300831001172
8007,0.000248942805219743
8008,1.94434989477968e-05
8009,2.10584157211271e-05
8010,0.0252606013273867
8011,0.0243079321362752
8012,0.000119721250970184
8013,0.364400002820564
8014,0.577995488210055
8015,0.00207825668402609
8016,0.950263798115241
8017,0.951061000199561
8018,0.766180689546155
8019,0.425400815306995
8020,0.146431480751102
8021,0.94177511063396
8022,0.000366951695283595
8023,0.0826786667347016
8024,0.0313810671794265
8025,0.867034249917803
8026,0.955537002080269
8027,0.00371354986360552
8028,0.975383319254555
8029,0.0228813052866487
8030,0.0236759588872893
8031,0.0359861746847803
8032,0.140346690091152
8033,0.0552114265472444
8034,0.0190570138818656
8035,0.00101129935491211
8036,0.681760682527594
8037,0.293829586674586
8038,0.00552451313287967
8039,0.975286300693343
8040,0.15730847186223
8041,0.367491596620399
8042,0.456952882937117
8043,0.646447290668898
8044,0.790682455797325
8045,0.00286667202040138
8046,0.002674847477832
8047,0.00068927966490122
8048,0.441383727999587
8049,0.0100023515816762
8050,0.000430890669960774
8051,0.026105310064692
8052,0.00532588634069291
8053,0.806496387770867
8054,0.00652273041529436
8055,0.896542635073124
8056,0.00120174595908815
8057,0.837832525586155
8058,0.164466528307385
8059,0.00210443654136838
8060,0.00254309777582591
8061,0.00278249876912146
8062,0.00478785077571621
8063,0.809257155720017
8064,0.0178616508183411
8065,0.00523245516563566
8066,0.60670989060421
8067,0.00533215284449231
8068,0.126219819990215
8069,0.00195379349694964
8070,0.74471946913072
8071,0.393833036961602
8072,0.152260978808058
8073,0.0213593950484675
8074,0.935986180405635
8075,0.00551696242890341
8076,0.151017519305477
8077,0.00818186740079311
8078,0.0034448896999325
8079,0.658425164952264
8080,0.00185676148199291
8081,0.00213487793906499
8082,0.00552402307956285
8083,0.00633260214911791
8084,0.00213875357422441
8085,0.00163644537655184
8086,0.00374954712912406
8087,0.42792960752455
8088,0.11712361455686
8089,0.00018502726431661
8090,0.0239944050945682
8091,0.00215386074230474
8092,0.000292048319326903
8093,0.091777261700624
8094,0.0121183240284537
8095,0.0087528127702623
8096,0.0139888658698457
8097,0.0249686970576292
8098,0.00831053656200558
8099,0.0163148426112144
8100,9.60784313616471e-06
8101,1.05545467058778e-05
8102,0.0517176611391002
8103,0.000288417366945772
8104,0.310417772083245
8105,0.956097900635383
8106,0.0343290956894928
8107,0.832324260729634
8108,0.118528391497295
8109,0.000206334959025619
8110,0.011085056872193
8111,0.205928204727894
8112,0.868479781428869
8113,0.00768087518946187
8114,0.631568349481482
8115,0.00319440578376462
8116,0.154612094990448
8117,0.00193222667913255
8118,0.00410170494988893
8119,0.0451310979520416
8120,0.000898023774395942
8121,0.0528002583769289
8122,0.50311898094953
8123,0.421548124124725
8124,0.0100159456558385
8125,0.881169075562633
8126,0.179042276247407
8127,0.376033265419023
8128,0.417190083240149
8129,0.00689103728836254
8130,0.00701044233995602
8131,0.00377233835238912
8132,0.856732663085643
8133,0.278163713076227
8134,0.0401329126698854
8135,0.000421459009395727
8136,0.791622749077849
8137,0.393951119458382
8138,0.0779272939681191
8139,0.774476802748668
8140,0.0831439990779096
8141,0.000382485345446918
8142,0.0627621414534965
8143,0.664487239226081
8144,0.00187920650922534
8145,0.0860604081463793
8146,0.000889172553724915
8147,0.0400294432233651
8148,0.0351732875688655
8149,0.0132218478522336
8150,0.00556500801283195
8151,0.00115125264476878
8152,0.0254982562696371
8153,0.00958945097176644
8154,0.00237521607443429
8155,7.93650793538912e-06
8156,0.00288365763548007
8157,2.79365079354159e-05
8158,0.0716102875959028
8159,0.00499094397488422
8160,7.93650793537619e-06
8161,0.0397126003411365
8162,0.987498817934831
8163,0.264526628284225
8164,0.000770185852897523
8165,0.00271053813402057
8166,0.324552973986436
8167,0.0111096222022536
8168,0.780509976750113
8169,0.00264629809882006
8170,0.648522734031854
8171,0.0988430482510063
8172,0.00194126046196701
8173,0.00247420467962179
8174,0.0146191699368573
8175,0.197586910555873
8176,0.774639917413499
8177,0.0110789097202544
8178,0.249496047791128
8179,0.150411655870357
8180,0.165125027672782
8181,0.118153403031504
8182,0.000986851210640166
8183,0.0756787391726069
8184,0.062381305399781
8185,0.0021539770300001
8186,0.0319491646451785
8187,0.652692488190856
8188,0.00156993378971373
8189,0.0369106291066763
8190,0.181231834111387
8191,0.302337582552948
8192,0.0276536476982171
8193,0.0617735733991456
8194,0.120884758870794
8195,0.943273843845116
8196,0.972100412974467
8197,0.224966525437133
8198,0.90991934855442
8199,0.485216528984892
8200,0.01017757934078
8201,0.180696358816776
8202,0.0122716737151484
8203,0.241526110496692
8204,0.000162122553267762
8205,0.00167158427150102
8206,0.00078068473881706
8207,0.110483679579445
8208,0.0243089459261465
8209,0.00420900484515003
8210,0.188987750953451
8211,0.0121893925201649
8212,0.349892641261743
8213,0.0431263709462388
8214,0.97653397416392
8215,0.426234609054475
8216,0.0792985960227112
8217,0.492786517280416
8218,0.177246215465609
8219,0.425308046032537
8220,0.782462714018466
8221,0.802134197025712
8222,0.882416064171293
8223,0.0020210580981595
8224,0.0537658467699606
8225,0.00316408212140082
8226,0.0810517942127517
8227,0.00612746354670533
8228,0.00223612726899595
8229,0.415406573574484
8230,0.839172363860385
8231,0.00389860120642664
8232,0.00211431163689882
8233,0.00315779275736823
8234,0.0868260083606264
8235,0.675686151740302
8236,0.129325641463644
8237,0.696551064543643
8238,0.0491592572938012
8239,0.000223178550047936
8240,0.00189349438784819
8241,0.0567339528984333
8242,0.255605722019468
8243,0.461104046890784
8244,0.0320822939874422
8245,0.00743495681152596
8246,0.00661803337333209
8247,0.00415494661420723
8248,0.108394130256375
8249,0.823434209738789
8250,0.944520088866683
8251,0.927454971889436
8252,0.841460751208365
8253,0.153683434519391
8254,0.00299396184116323
8255,0.39564178110438
8256,0.930728419269696
8257,0.279459467912483
8258,0.815595624628584
8259,0.0925316127094662
8260,0.0545380288589825
8261,0.00305714510170075
8262,0.0288336422000553
8263,0.00904750216772585
8264,0.982855345076437
8265,0.139189127413253
8266,0.136216359418265
8267,0.922372914710474
8268,0.915233862270986
8269,0.028232197984523
8270,0.0175884137787949
8271,0.598048732766293
8272,0.306979028872036
8273,0.0564762117761365
8274,0.0320884835335216
8275,0.980800053046609
8276,0.601036468204263
8277,0.372114327804109
8278,0.00364486313179166
8279,0.046211290622071
8280,0.40532633051236
8281,0.0401504261841808
8282,0.00235775228666743
8283,0.74523626085884
8284,0.514579947269531
8285,0.00406640037181114
8286,0.00830988408828716
8287,0.00652000932685898
8288,0.0276142070571513
8289,0.0130530596999732
8290,0.728867256586182
8291,0.468323507111028
8292,0.00496251421455075
8293,0.192163833976634
8294,0.00748665718592491
8295,0.115047463013228
8296,0.000393015755542302
8297,0.00251212293319207
8298,0.600297647114563
8299,0.462472836583129
8300,0.721062179152597
8301,0.0168482011246316
8302,0.308135788841142
8303,0.00162230738996771
8304,0.0034448896999325
8305,0.0165648469325369
8306,0.00548511941925956
8307,0.00195234740465155
8308,0.0142067653433539
8309,0.0202151986864984
8310,0.0793933269613249
8311,0.139190920939635
8312,0.784115011189179
8313,0.0138266017260062
8314,0.084219068230542
8315,0.835359197561989
8316,0.142229382954301
8317,0.0070307327240648
8318,0.000206334959025617
8319,0.000174302710697624
8320,0.846157107223391
8321,0.202667507146105
8322,0.00295845020445009
8323,0.0249605192380998
8324,0.320850387408487
8325,0.888231406658767
8326,0.133761996422035
8327,0.00605690546795744
8328,0.026172330215486
8329,0.00186490825823481
8330,0.420611138142056
8331,0.876943426486436
8332,0.00378930284877143
8333,0.0130507383537333
8334,0.00506279533737936
8335,0.806087571798386
8336,0.171366649119707
8337,0.00167975149258599
8338,0.0137619232698186
8339,0.141876810401466
8340,0.000118779221897963
8341,0.00679741154494154
8342,0.298904732290453
8343,0.0450358411713808
8344,0.00981489575000186
8345,0.294021418020736
8346,0.0621272891611708
8347,0.000472030437967149
8348,0.198661392407796
8349,0.000755814785260429
8350,0.00210573991612921
8351,0.00241966090902354
8352,0.00265960147350317
8353,0.0385387164398045
8354,0.0131400101093441
8355,0.0183933990314516
8356,0.00124981715337057
8357,0.0195297893687458
8358,0.985174834594598
8359,0.790760366499208
8360,0.222389718939094
8361,0.0220027005901983
8362,0.5414433584874
8363,0.00307803058285087
8364,0.15057603322746
8365,0.00137634140321156
8366,0.851187152982465
8367,0.0242247764070256
8368,0.903573953670063
8369,0.857538477950613
8370,0.655446269811945
8371,0.00977504900111937
8372,0.00266933641860636
8373,0.0319892699451247
8374,0.201459324619847
8375,0.85258908134948
8376,0.0438624643289506
8377,0.00419623739645051
8378,0.0159704979761207
8379,0.0681773957604128
8380,0.195122407879875
8381,0.0113329388536034
8382,0.639440521168211
8383,0.525277926584113
8384,0.0935830387782285
8385,0.00828444205867911
8386,0.57993567876999
8387,0.0557735149406744
8388,0.00459940192856333
8389,0.00098685121064016
8390,0.00291105201600596
8391,0.584482870902324
8392,0.194965523714538
8393,0.0316151686042399
8394,0.00140144461219041
8395,0.0830874539284148
8396,0.00493674197093808
8397,0.0172487546164889
8398,0.0227013660840835
8399,0.0612826773552307
8400,0.0164737403923395
8401,0.0107477303166373
8402,0.910472561865374
